2225.51 4.4735e-09
2226.88 4.5089e-09
2228.26 4.4743e-09
2229.63 4.6352e-09
2231.01 4.7475e-09
2232.38 4.6936e-09
2233.75 4.7534e-09
2235.13 4.7376e-09
2236.5 4.7534e-09
2237.88 4.7435e-09
2239.25 4.6943e-09
2240.63 4.6696e-09
2242.0 4.5652e-09
2243.38 4.4632e-09
2244.75 4.4175e-09
2246.12 4.4167e-09
2247.5 4.4172e-09
2248.87 4.3087e-09
2250.25 4.2477e-09
2251.62 4.327e-09
2253.0 4.3862e-09
2254.37 4.2586e-09
2255.75 4.1765e-09
2257.12 4.1806e-09
2258.5 4.337e-09
2259.87 4.406e-09
2261.24 4.3552e-09
2262.62 4.4837e-09
2263.99 4.4782e-09
2265.37 4.3935e-09
2266.74 4.3813e-09
2268.12 4.4118e-09
2269.49 4.4206e-09
2270.87 4.5561e-09
2272.24 4.668e-09
2273.61 4.7148e-09
2274.99 4.6942e-09
2276.36 4.593e-09
2277.74 4.5467e-09
2279.11 4.5742e-09
2280.49 4.5769e-09
2281.86 4.6657e-09
2283.24 4.6965e-09
2284.61 4.5967e-09
2285.99 4.6351e-09
2287.36 4.5729e-09
2288.73 4.6317e-09
2290.11 4.7466e-09
2291.48 4.7353e-09
2292.86 4.6203e-09
2294.23 4.4944e-09
2295.61 4.484e-09
2296.98 4.3271e-09
2298.36 4.0884e-09
2299.73 4.1733e-09
2301.11 4.3169e-09
2302.48 4.4141e-09
2303.85 4.3699e-09
2305.23 4.389e-09
2306.6 4.4547e-09
2307.98 4.4443e-09
2309.35 4.4686e-09
2310.73 4.5324e-09
2312.1 4.3229e-09
2313.48 4.1304e-09
2314.85 4.1297e-09
2316.23 4.2372e-09
2317.6 4.3216e-09
2318.97 4.2882e-09
2320.35 4.2533e-09
2321.72 4.3068e-09
2323.1 4.3993e-09
2324.47 4.4031e-09
2325.85 4.1749e-09
2327.22 4.0295e-09
2328.6 4.126e-09
2329.97 4.2746e-09
2331.34 4.2016e-09
2332.72 4.1327e-09
2334.09 4.0978e-09
2335.47 4.1425e-09
2336.84 4.2277e-09
2338.22 4.1156e-09
2339.59 4.1317e-09
2340.97 4.123e-09
2342.34 4.074e-09
2343.72 3.9121e-09
2345.09 3.6897e-09
2346.46 3.8613e-09
2347.84 4.004e-09
2349.21 4.0075e-09
2350.59 4.22e-09
2351.96 4.2223e-09
2353.34 4.2273e-09
2354.71 4.1224e-09
2356.09 4.0637e-09
2357.46 4.161e-09
2358.84 4.1537e-09
2360.21 3.8963e-09
2361.58 3.8633e-09
2362.96 4.0137e-09
2364.33 4.0026e-09
2365.71 3.9652e-09
2367.08 4.0053e-09
2368.46 4.0505e-09
2369.83 4.0702e-09
2371.21 4.0471e-09
2372.58 4.14e-09
2373.96 4.0498e-09
2375.33 3.9908e-09
2376.7 4.0583e-09
2378.08 4.1212e-09
2379.45 3.9011e-09
2380.83 3.7715e-09
2382.2 3.5222e-09
2383.58 3.3432e-09
2384.95 3.6923e-09
2386.33 3.9656e-09
2387.7 3.9454e-09
2389.07 3.7206e-09
2390.45 3.782e-09
2391.82 4.0034e-09
2393.2 4.107e-09
2394.57 4.0213e-09
2395.95 3.7096e-09
2397.32 3.778e-09
2398.7 3.939e-09
2400.07 3.8466e-09
2401.45 3.8924e-09
2402.82 3.964e-09
2404.19 3.882e-09
2405.57 3.6925e-09
2406.94 3.691e-09
2408.32 3.7709e-09
2409.69 3.8374e-09
2411.07 3.7161e-09
2412.44 3.759e-09
2413.82 3.9006e-09
2415.19 3.9396e-09
2416.56 3.9637e-09
2417.94 3.9001e-09
2419.31 3.9919e-09
2420.69 4.1546e-09
2422.06 4.2357e-09
2423.44 4.1265e-09
2424.81 3.9065e-09
2426.19 3.9103e-09
2427.56 3.9905e-09
2428.93 3.875e-09
2430.31 3.7932e-09
2431.68 3.93e-09
2433.06 3.9257e-09
2434.43 3.7683e-09
2435.81 3.7408e-09
2437.18 3.7906e-09
2438.56 3.8083e-09
2439.93 3.9816e-09
2441.3 4.0894e-09
2442.68 4.1994e-09
2444.05 4.1911e-09
2445.43 4.0005e-09
2446.8 3.814e-09
2448.18 3.8338e-09
2449.55 3.9456e-09
2450.92 3.8775e-09
2452.3 3.9263e-09
2453.67 4.014e-09
2455.05 3.9488e-09
2456.42 4.0209e-09
2457.8 4.0365e-09
2459.17 4.0184e-09
2460.55 3.9575e-09
2461.92 3.9268e-09
2463.29 3.8422e-09
2464.67 3.8271e-09
2466.04 3.8211e-09
2467.42 3.8216e-09
2468.79 3.8645e-09
2470.17 3.853e-09
2471.54 3.8226e-09
2472.91 3.8198e-09
2474.29 3.8067e-09
2475.66 3.9127e-09
2477.04 3.8916e-09
2478.41 3.8197e-09
2479.79 3.7892e-09
2481.16 3.8656e-09
2482.53 3.8772e-09
2483.91 3.7816e-09
2485.28 3.8082e-09
2486.66 3.9523e-09
2488.03 4.0292e-09
2489.41 3.9929e-09
2490.78 3.787e-09
2492.15 3.6806e-09
2493.53 3.7999e-09
2494.9 3.9034e-09
2496.28 4.1076e-09
2497.65 4.0937e-09
2499.03 3.9793e-09
2500.4 4.0194e-09
2501.77 4.0994e-09
2503.15 4.0265e-09
2504.52 3.9472e-09
2505.9 3.9502e-09
2507.27 3.8609e-09
2508.65 3.8951e-09
2510.02 4.0021e-09
2511.39 3.9309e-09
2512.77 3.8335e-09
2514.14 3.9099e-09
2515.52 3.8981e-09
2516.89 3.8906e-09
2518.27 3.8583e-09
2519.64 3.8296e-09
2521.01 3.7488e-09
2522.39 3.7546e-09
2523.76 3.7312e-09
2525.14 3.6673e-09
2526.51 3.4549e-09
2527.88 3.4047e-09
2529.26 3.4695e-09
2530.63 3.4468e-09
2532.01 3.7063e-09
2533.38 3.891e-09
2534.76 3.7617e-09
2536.13 3.6083e-09
2537.5 3.5301e-09
2538.88 3.3896e-09
2540.25 3.3577e-09
2541.63 3.569e-09
2543.0 3.5733e-09
2544.37 3.6136e-09
2545.75 3.645e-09
2547.12 3.5731e-09
2548.5 3.5776e-09
2549.87 3.328e-09
2551.24 3.3824e-09
2552.62 3.7612e-09
2553.99 3.9928e-09
2555.37 4.0005e-09
2556.74 3.9292e-09
2558.11 3.8848e-09
2559.49 3.8769e-09
2560.86 3.7881e-09
2562.24 3.8288e-09
2563.61 3.6772e-09
2564.99 3.6979e-09
2566.36 3.9321e-09
2567.73 3.8541e-09
2569.11 3.9462e-09
2570.48 3.9873e-09
2571.86 3.937e-09
2573.23 3.9375e-09
2574.6 3.921e-09
2575.98 3.9276e-09
2577.35 3.8492e-09
2578.73 3.8478e-09
2580.1 3.9082e-09
2581.47 3.9665e-09
2582.85 3.9063e-09
2584.22 3.8349e-09
2585.59 3.9002e-09
2586.97 3.7233e-09
2588.34 3.8554e-09
2589.72 3.8994e-09
2591.09 3.9047e-09
2592.46 3.8403e-09
2593.84 3.8316e-09
2595.21 3.8494e-09
2596.59 3.9454e-09
2597.96 3.9318e-09
2599.33 3.5325e-09
2600.71 3.4917e-09
2602.08 3.9069e-09
2603.46 4.0224e-09
2604.83 3.9174e-09
2606.2 3.64e-09
2607.58 3.4837e-09
2608.95 3.6297e-09
2610.32 3.6755e-09
2611.7 3.5948e-09
2613.07 3.5561e-09
2614.45 3.6467e-09
2615.82 3.7807e-09
2617.19 3.9663e-09
2618.57 3.8224e-09
2619.94 3.7901e-09
2621.31 3.7437e-09
2622.69 3.8046e-09
2624.06 3.8555e-09
2625.44 3.8134e-09
2626.81 3.6315e-09
2628.18 3.7769e-09
2629.56 3.7139e-09
2630.93 3.5909e-09
2632.3 3.4089e-09
2633.68 3.7385e-09
2635.05 4.0035e-09
2636.43 4.0559e-09
2637.8 4.0465e-09
2639.17 3.9476e-09
2640.55 4.0225e-09
2641.92 4.0466e-09
2643.29 4.0956e-09
2644.67 4.1477e-09
2646.04 4.1335e-09
2647.41 4.1352e-09
2648.79 4.152e-09
2650.16 4.1276e-09
2651.54 4.095e-09
2652.91 4.0633e-09
2654.28 4.0317e-09
2655.66 4.0673e-09
2657.03 4.0743e-09
2658.4 4.0282e-09
2659.78 3.9548e-09
2661.15 4.0018e-09
2662.52 3.9224e-09
2663.9 3.8013e-09
2665.27 3.735e-09
2666.64 3.7666e-09
2668.02 3.7714e-09
2669.39 3.8796e-09
2670.76 3.8745e-09
2672.14 3.8594e-09
2673.51 3.7784e-09
2674.89 3.9221e-09
2676.26 3.9614e-09
2677.63 3.9152e-09
2679.01 3.8715e-09
2680.38 3.8809e-09
2681.75 3.9397e-09
2683.13 4.0077e-09
2684.5 3.9734e-09
2685.87 3.8714e-09
2687.25 3.8646e-09
2688.62 3.8022e-09
2689.99 3.793e-09
2691.37 3.81e-09
2692.74 3.742e-09
2694.11 3.7389e-09
2695.49 3.8835e-09
2696.86 3.9184e-09
2698.23 3.7784e-09
2699.61 3.6982e-09
2700.98 3.8355e-09
2702.35 3.7911e-09
2703.73 3.8361e-09
2705.1 3.7926e-09
2706.47 3.7942e-09
2707.85 3.7517e-09
2709.22 3.7094e-09
2710.59 3.6518e-09
2711.97 3.659e-09
2713.34 3.6897e-09
2714.71 3.7956e-09
2716.08 3.793e-09
2717.46 3.7591e-09
2718.83 3.7196e-09
2720.2 3.7056e-09
2721.58 3.7568e-09
2722.95 3.7553e-09
2724.32 3.726e-09
2725.7 3.7354e-09
2727.07 3.7325e-09
2728.44 3.6479e-09
2729.82 3.7759e-09
2731.19 3.8245e-09
2732.56 3.8287e-09
2733.94 3.861e-09
2735.31 3.9096e-09
2736.68 3.8472e-09
2738.05 3.7153e-09
2739.43 3.6982e-09
2740.8 3.6073e-09
2742.17 3.6597e-09
2743.55 3.5669e-09
2744.92 3.5805e-09
2746.29 3.5665e-09
2747.67 3.3889e-09
2749.04 3.4152e-09
2750.41 3.2489e-09
2751.78 3.3991e-09
2753.16 3.5687e-09
2754.53 3.5932e-09
2755.9 3.5355e-09
2757.28 3.4916e-09
2758.65 3.6215e-09
2760.02 3.6576e-09
2761.4 3.6411e-09
2762.77 3.5733e-09
2764.14 3.5982e-09
2765.51 3.6705e-09
2766.89 3.634e-09
2768.26 3.5825e-09
2769.63 3.5492e-09
2771.0 3.6423e-09
2772.38 3.7658e-09
2773.75 3.8118e-09
2775.12 3.797e-09
2776.5 3.7399e-09
2777.87 3.6755e-09
2779.24 3.6164e-09
2780.61 3.5731e-09
2781.99 3.6011e-09
2783.36 3.6483e-09
2784.73 3.6356e-09
2786.1 3.6859e-09
2787.48 3.7321e-09
2788.85 3.7157e-09
2790.22 3.6772e-09
2791.6 3.505e-09
2792.97 3.4543e-09
2794.34 3.206e-09
2795.71 2.6258e-09
2797.09 2.4972e-09
2798.46 2.9235e-09
2799.83 3.2101e-09
2801.2 3.2976e-09
2802.58 2.9914e-09
2803.95 2.7643e-09
2805.32 3.2465e-09
2806.69 3.5764e-09
2808.07 3.7309e-09
2809.44 3.791e-09
2810.81 3.7671e-09
2812.18 3.7205e-09
2813.56 3.691e-09
2814.93 3.7509e-09
2816.3 3.8073e-09
2817.67 3.7705e-09
2819.05 3.7799e-09
2820.42 3.8329e-09
2821.79 3.8407e-09
2823.16 3.7586e-09
2824.54 3.7902e-09
2825.91 3.7953e-09
2827.28 3.7572e-09
2828.65 3.7162e-09
2830.02 3.6942e-09
2831.4 3.6599e-09
2832.77 3.6422e-09
2834.14 3.7042e-09
2835.51 3.6826e-09
2836.89 3.6162e-09
2838.26 3.6598e-09
2839.63 3.625e-09
2841.0 3.4997e-09
2842.37 3.5314e-09
2843.75 3.5574e-09
2845.12 3.6156e-09
2846.49 3.6669e-09
2847.86 3.6298e-09
2849.24 3.5452e-09
2850.61 3.5209e-09
2851.98 3.5026e-09
2853.35 3.5047e-09
2854.72 3.6368e-09
2856.1 3.5621e-09
2857.47 3.4351e-09
2858.84 3.4494e-09
2860.21 3.5603e-09
2861.58 3.6393e-09
2862.96 3.6269e-09
2864.33 3.6398e-09
2865.7 3.5713e-09
2867.07 3.5272e-09
2868.44 3.5069e-09
2869.82 3.5268e-09
2871.19 3.5412e-09
2872.56 3.5725e-09
2873.93 3.5323e-09
2875.3 3.5257e-09
2876.68 3.4821e-09
2878.05 3.4932e-09
2879.42 3.5525e-09
2880.79 3.5486e-09
2882.16 3.547e-09
2883.54 3.6411e-09
2884.91 3.6344e-09
2886.28 3.6673e-09
2887.65 3.6573e-09
2889.02 3.5877e-09
2890.39 3.5082e-09
2891.77 3.5516e-09
2893.14 3.5266e-09
2894.51 3.5404e-09
2895.88 3.5454e-09
2897.25 3.5521e-09
2898.62 3.5712e-09
2900.0 3.6417e-09
2901.37 3.7337e-09
2902.74 3.7654e-09
2904.11 3.7578e-09
2905.48 3.7833e-09
2906.85 3.749e-09
2908.23 3.7009e-09
2909.6 3.6713e-09
2910.97 3.6716e-09
2912.34 3.7087e-09
2913.71 3.7649e-09
2915.08 3.7772e-09
2916.45 3.7363e-09
2917.83 3.7293e-09
2919.2 3.7509e-09
2920.57 3.7574e-09
2921.94 3.695e-09
2923.31 3.6449e-09
2924.68 3.589e-09
2926.05 3.6171e-09
2927.43 3.568e-09
2928.8 3.5142e-09
2930.17 3.5585e-09
2931.54 3.6431e-09
2932.91 3.6211e-09
2934.28 3.5616e-09
2935.65 3.5867e-09
2937.03 3.5515e-09
2938.4 3.5799e-09
2939.77 3.5722e-09
2941.14 3.5892e-09
2942.51 3.6387e-09
2943.88 3.6697e-09
2945.25 3.6009e-09
2946.62 3.6279e-09
2948.0 3.5813e-09
2949.37 3.5384e-09
2950.74 3.5702e-09
2952.11 3.657e-09
2953.48 3.6311e-09
2954.85 3.5733e-09
2956.22 3.6753e-09
2957.59 3.7157e-09
2958.96 3.7226e-09
2960.34 3.6881e-09
2961.71 3.6621e-09
2963.08 3.6659e-09
2964.45 3.6302e-09
2965.82 3.5197e-09
2967.19 3.6103e-09
2968.56 3.6546e-09
2969.93 3.622e-09
2971.3 3.5429e-09
2972.67 3.5769e-09
2974.04 3.6516e-09
2975.42 3.6924e-09
2976.79 3.658e-09
2978.16 3.6632e-09
2979.53 3.6255e-09
2980.9 3.5928e-09
2982.27 3.6299e-09
2983.64 3.6228e-09
2985.01 3.5459e-09
2986.38 3.471e-09
2987.75 3.606e-09
2989.12 3.6574e-09
2990.49 3.6913e-09
2991.86 3.7234e-09
2993.24 3.7153e-09
2994.61 3.7117e-09
2995.98 3.7115e-09
2997.35 3.7197e-09
2998.72 3.7076e-09
3000.09 3.6738e-09
3001.46 3.6358e-09
3002.83 3.5993e-09
3004.2 3.6034e-09
3005.57 3.6799e-09
3006.94 3.7201e-09
3008.31 3.7087e-09
3009.68 3.7038e-09
3011.05 3.7194e-09
3012.42 3.719e-09
3013.79 3.7272e-09
3015.16 3.7265e-09
3016.53 3.6928e-09
3017.9 3.648e-09
3019.28 3.6612e-09
3020.65 3.6245e-09
3022.02 3.5937e-09
3023.39 3.6678e-09
3024.76 3.6977e-09
3026.13 3.6672e-09
3027.5 3.6413e-09
3028.87 3.6734e-09
3030.24 3.6607e-09
3031.61 3.6333e-09
3032.98 3.6256e-09
3034.35 3.6154e-09
3035.72 3.6403e-09
3037.09 3.6432e-09
3038.46 3.6267e-09
3039.83 3.6344e-09
3041.2 3.626e-09
3042.57 3.5965e-09
3043.94 3.6114e-09
3045.31 3.6333e-09
3046.68 3.6298e-09
3048.05 3.5967e-09
3049.42 3.5753e-09
3050.79 3.5768e-09
3052.16 3.6025e-09
3053.53 3.6275e-09
3054.9 3.6376e-09
3056.27 3.6083e-09
3057.64 3.5713e-09
3059.01 3.5399e-09
3060.38 3.5542e-09
3061.75 3.5998e-09
3063.12 3.6028e-09
3064.49 3.5975e-09
3067.25 3.5375e-09
3069.99 3.5382e-09
3072.74 3.4934e-09
3075.48 3.4768e-09
3078.23 3.5077e-09
3080.98 3.566e-09
3083.72 3.5704e-09
3086.47 3.5367e-09
3089.21 3.4914e-09
3091.96 3.4788e-09
3094.71 3.4854e-09
3097.45 3.5077e-09
3100.2 3.5024e-09
3102.94 3.479e-09
3105.69 3.4802e-09
3108.44 3.5205e-09
3111.18 3.5182e-09
3113.93 3.5161e-09
3116.68 3.4602e-09
3119.42 3.4239e-09
3122.17 3.45e-09
3124.91 3.4401e-09
3127.66 3.4429e-09
3130.41 3.4354e-09
3133.15 3.4507e-09
3135.9 3.4623e-09
3138.65 3.5001e-09
3141.39 3.504e-09
3144.14 3.4822e-09
3146.89 3.469e-09
3149.63 3.4783e-09
3152.38 3.4746e-09
3155.12 3.4562e-09
3157.87 3.4218e-09
3160.62 3.3737e-09
3163.36 3.3983e-09
3166.11 3.428e-09
3168.86 3.4246e-09
3171.6 3.4594e-09
3174.35 3.4489e-09
3177.1 3.4029e-09
3179.84 3.317e-09
3182.59 3.3415e-09
3185.34 3.3899e-09
3188.08 3.3817e-09
3190.83 3.3634e-09
3193.58 3.3472e-09
3196.32 3.3551e-09
3199.07 3.4076e-09
3201.82 3.4229e-09
3204.56 3.425e-09
3207.31 3.3945e-09
3210.06 3.3535e-09
3212.81 3.3296e-09
3215.55 3.3336e-09
3218.3 3.3425e-09
3221.05 3.3589e-09
3223.79 3.3512e-09
3226.54 3.3129e-09
3229.29 3.2841e-09
3232.03 3.2985e-09
3234.78 3.2684e-09
3237.53 3.2556e-09
3240.28 3.2921e-09
3243.02 3.3407e-09
3245.77 3.3562e-09
3248.52 3.3287e-09
3251.26 3.3064e-09
3254.01 3.3008e-09
3256.76 3.3269e-09
3259.51 3.3366e-09
3262.25 3.3458e-09
3265.0 3.3574e-09
3267.75 3.35e-09
3270.49 3.3322e-09
3273.24 3.3204e-09
3275.99 3.2975e-09
3278.74 3.2861e-09
3281.48 3.3092e-09
3284.23 3.3231e-09
3286.98 3.3029e-09
3289.73 3.3245e-09
3292.47 3.3442e-09
3295.22 3.3393e-09
3297.97 3.3429e-09
3300.72 3.3451e-09
3303.46 3.3332e-09
3306.21 3.3239e-09
3308.96 3.3254e-09
3311.71 3.2984e-09
3314.45 3.3105e-09
3317.2 3.3153e-09
3319.95 3.3041e-09
3322.7 3.2647e-09
3325.44 3.2654e-09
3328.19 3.268e-09
3330.94 3.2666e-09
3333.69 3.2555e-09
3336.43 3.2224e-09
3339.18 3.2171e-09
3341.93 3.2099e-09
3344.68 3.2266e-09
3347.43 3.2056e-09
3350.17 3.1964e-09
3352.92 3.246e-09
3355.67 3.2592e-09
3358.42 3.2098e-09
3361.16 3.1954e-09
3363.91 3.23e-09
3366.66 3.2318e-09
3369.41 3.2137e-09
3372.16 3.2109e-09
3374.9 3.232e-09
3377.65 3.2279e-09
3380.4 3.1949e-09
3383.15 3.1975e-09
3385.9 3.2171e-09
3388.64 3.2206e-09
3391.39 3.2071e-09
3394.14 3.195e-09
3396.89 3.2172e-09
3399.64 3.2377e-09
3402.38 3.2196e-09
3405.13 3.2157e-09
3407.88 3.1992e-09
3410.63 3.2196e-09
3413.38 3.2346e-09
3416.12 3.2256e-09
3418.87 3.2138e-09
3421.62 3.1918e-09
3424.37 3.2018e-09
3427.12 3.2232e-09
3429.86 3.2289e-09
3432.61 3.2168e-09
3435.36 3.2002e-09
3438.11 3.1936e-09
3440.86 3.1607e-09
3443.61 3.1502e-09
3446.35 3.1731e-09
3449.1 3.191e-09
3451.85 3.2081e-09
3454.6 3.2025e-09
3457.35 3.1842e-09
3460.1 3.1562e-09
3462.84 3.1519e-09
3465.59 3.1764e-09
3468.34 3.1763e-09
3471.09 3.1744e-09
3473.84 3.1357e-09
3476.59 3.1306e-09
3479.33 3.1472e-09
3482.08 3.1471e-09
3484.83 3.1287e-09
3487.58 3.126e-09
3490.33 3.1126e-09
3493.08 3.1164e-09
3495.82 3.1178e-09
3498.57 3.1307e-09
3501.32 3.1286e-09
3504.07 3.118e-09
3506.82 3.1084e-09
3509.57 3.1057e-09
3512.32 3.0985e-09
3515.06 3.105e-09
3517.81 3.1315e-09
3520.56 3.1387e-09
3523.31 3.1318e-09
3526.06 3.1287e-09
3528.81 3.116e-09
3531.56 3.1107e-09
3534.3 3.1024e-09
3537.05 3.1108e-09
3539.8 3.1137e-09
3542.55 3.1219e-09
3545.3 3.1192e-09
3548.05 3.1259e-09
3550.8 3.1299e-09
3553.55 3.1174e-09
3556.29 3.0955e-09
3559.04 3.0969e-09
3561.79 3.1038e-09
3564.54 3.086e-09
3567.29 3.0675e-09
3570.04 3.0577e-09
3572.79 3.0436e-09
3575.54 3.0573e-09
3578.28 3.0569e-09
3581.03 3.0493e-09
3583.78 3.0342e-09
3586.53 3.0394e-09
3589.28 3.0567e-09
3592.03 3.0577e-09
3594.78 3.0579e-09
3597.53 3.0622e-09
3600.28 3.0566e-09
3603.02 3.0439e-09
3605.77 3.0393e-09
3608.52 3.0377e-09
3611.27 3.0347e-09
3614.02 3.0323e-09
3616.77 3.0373e-09
3619.52 3.0363e-09
3622.27 3.0404e-09
3625.02 3.0365e-09
3627.77 3.0339e-09
3630.51 3.0198e-09
3633.26 3.0174e-09
3636.01 3.0306e-09
3638.76 3.0329e-09
3641.51 3.0227e-09
3644.26 3.0252e-09
3647.01 3.0266e-09
3649.76 3.0197e-09
3652.51 3.0131e-09
3655.26 3.014e-09
3658.0 3.0191e-09
3660.75 3.0127e-09
3663.5 3.0145e-09
3666.25 3.0275e-09
3669.0 3.0142e-09
3671.75 3.0045e-09
3674.5 3.0025e-09
3677.25 2.9963e-09
3680.0 2.9871e-09
3682.75 2.9874e-09
3685.5 2.9738e-09
3688.25 2.9714e-09
3690.99 3.0038e-09
3693.74 3.0294e-09
3696.49 3.0216e-09
3699.24 3.0547e-09
3701.99 3.0696e-09
3704.74 2.9898e-09
3707.49 3.1174e-09
3710.24 3.0916e-09
3712.99 3.0143e-09
3715.74 3.2781e-09
3718.49 3.3481e-09
3721.24 3.0583e-09
3723.99 3.1046e-09
3726.73 3.5529e-09
3729.48 3.7332e-09
3732.23 3.3817e-09
3734.98 3.0313e-09
3737.73 3.3504e-09
3740.48 3.9733e-09
3743.23 4.243e-09
3745.98 3.9233e-09
3748.73 3.3084e-09
3751.48 3.0964e-09
3754.23 3.6472e-09
3756.98 4.344e-09
3759.73 4.7512e-09
3762.48 4.7899e-09
3765.23 4.4253e-09
3767.97 3.7395e-09
3770.72 3.1806e-09
3773.47 3.4313e-09
3776.22 4.2698e-09
3778.97 5.1267e-09
3781.72 5.7432e-09
3784.47 6.0338e-09
3787.22 5.9369e-09
3789.97 5.4936e-09
3792.72 4.7414e-09
3795.47 3.853e-09
3798.22 3.276e-09
3800.97 3.5833e-09
3803.72 4.4456e-09
3806.47 5.3295e-09
3809.22 6.1177e-09
3811.97 6.6921e-09
3814.71 6.965e-09
3817.46 7.1495e-09
3820.21 7.0491e-09
3822.96 6.7145e-09
3825.71 6.1273e-09
3828.46 5.3418e-09
3831.21 4.4344e-09
3833.96 3.5888e-09
3836.71 3.28e-09
3839.46 3.8368e-09
3842.21 4.7767e-09
3844.96 5.724e-09
3847.71 6.517e-09
3850.46 7.1249e-09
3853.21 7.5767e-09
3855.96 7.8335e-09
3858.71 8.0317e-09
3861.46 8.1371e-09
3864.21 8.1822e-09
3866.96 8.1542e-09
3869.7 8.019e-09
3872.45 7.7179e-09
3875.2 7.2871e-09
3877.95 6.6925e-09
3880.7 5.9337e-09
3883.45 5.0637e-09
3886.2 4.1143e-09
3888.95 3.4122e-09
3891.7 3.5534e-09
3894.45 4.3364e-09
3897.2 5.2426e-09
3899.95 6.0545e-09
3902.7 6.7648e-09
3905.45 7.3457e-09
3908.2 7.8058e-09
3910.95 8.122e-09
3913.7 8.2793e-09
3916.45 8.4341e-09
3919.2 8.5779e-09
3921.95 8.6412e-09
3924.7 8.6908e-09
3927.45 8.6647e-09
3930.2 8.4647e-09
3932.94 8.0073e-09
3935.69 7.9476e-09
3938.44 8.3414e-09
3941.19 8.4636e-09
3943.94 8.3702e-09
3946.69 8.2047e-09
3949.44 7.9932e-09
3952.19 7.7008e-09
3954.94 7.294e-09
3957.69 6.7605e-09
3960.44 6.0955e-09
3963.19 5.3081e-09
3965.94 4.4187e-09
3968.69 3.55e-09
3971.44 3.2881e-09
3974.19 3.8342e-09
3976.94 4.7098e-09
3979.69 5.5333e-09
3982.44 6.2619e-09
3985.19 6.8482e-09
3987.94 7.291e-09
3990.69 7.6657e-09
3993.44 7.9445e-09
3996.19 8.1007e-09
3998.94 8.2405e-09
4001.69 8.3397e-09
4004.44 8.4092e-09
4007.18 8.4668e-09
4009.93 8.5211e-09
4012.68 8.5369e-09
4015.43 8.5333e-09
4018.18 8.5846e-09
4020.93 8.5779e-09
4023.68 8.5561e-09
4026.43 8.5345e-09
4029.18 8.5201e-09
4031.93 8.5402e-09
4034.68 8.5501e-09
4037.43 8.571e-09
4040.18 8.5348e-09
4042.93 8.474e-09
4045.68 8.4298e-09
4048.43 8.418e-09
4051.18 8.413e-09
4053.93 8.3736e-09
4056.68 8.3225e-09
4059.43 8.2524e-09
4062.18 8.1643e-09
4064.93 8.1283e-09
4067.68 8.0836e-09
4070.43 7.9695e-09
4073.18 7.8686e-09
4075.93 7.7603e-09
4078.67 7.6008e-09
4081.42 7.4036e-09
4084.17 7.1129e-09
4086.92 6.7203e-09
4089.67 6.2353e-09
4092.42 5.6304e-09
4095.17 4.9216e-09
4097.92 4.1072e-09
4100.67 3.3897e-09
4103.42 3.247e-09
4106.17 3.7896e-09
4108.92 4.5182e-09
4111.67 5.232e-09
4114.42 5.8417e-09
4117.17 6.3304e-09
4119.92 6.7239e-09
4122.67 7.0346e-09
4125.42 7.254e-09
4128.17 7.379e-09
4130.92 7.5073e-09
4133.67 7.6323e-09
4136.42 7.7667e-09
4139.17 7.8266e-09
4141.92 7.8791e-09
4144.66 7.8739e-09
4147.41 7.9149e-09
4150.16 7.919e-09
4152.91 7.928e-09
4155.66 7.9265e-09
4158.41 7.9561e-09
4161.16 7.9451e-09
4163.91 7.8868e-09
4166.66 7.8996e-09
4169.41 7.8942e-09
4172.16 7.8489e-09
4174.91 7.8022e-09
4177.66 7.7941e-09
4180.41 7.812e-09
4183.16 7.8317e-09
4185.91 7.8509e-09
4188.66 7.8483e-09
4191.41 7.8351e-09
4194.16 7.8183e-09
4196.91 7.7887e-09
4199.65 7.7702e-09
4202.4 7.7596e-09
4205.15 7.7376e-09
4207.9 7.7576e-09
4210.65 7.7515e-09
4213.4 7.7135e-09
4216.15 7.685e-09
4218.9 7.6815e-09
4221.65 7.6761e-09
4224.4 7.6336e-09
4227.15 7.5663e-09
4229.9 7.5748e-09
4232.65 7.53e-09
4235.4 7.5313e-09
4238.15 7.5735e-09
4240.9 7.5638e-09
4243.65 7.5291e-09
4246.4 7.4962e-09
4249.14 7.4836e-09
4251.89 7.4551e-09
4254.64 7.4544e-09
4257.39 7.4589e-09
4260.14 7.4461e-09
4262.89 7.4238e-09
4265.64 7.4048e-09
4268.39 7.3951e-09
4271.14 7.3449e-09
4273.89 7.3209e-09
4276.64 7.3192e-09
4279.39 7.2805e-09
4282.14 7.2702e-09
4284.89 7.2608e-09
4287.64 7.2463e-09
4290.38 7.173e-09
4293.13 7.1266e-09
4295.88 7.0783e-09
4298.63 7.0078e-09
4301.38 6.8967e-09
4304.13 6.8742e-09
4306.88 6.8446e-09
4309.63 6.7735e-09
4312.38 6.6893e-09
4315.13 6.5441e-09
4317.88 6.419e-09
4320.63 6.2376e-09
4323.38 5.9991e-09
4326.12 5.655e-09
4328.87 5.1943e-09
4331.62 4.7843e-09
4334.37 4.2325e-09
4337.12 3.5771e-09
4339.87 3.0013e-09
4342.62 2.9314e-09
4345.37 3.413e-09
4348.12 4.0276e-09
4350.87 4.5691e-09
4353.62 5.0497e-09
4356.37 5.4728e-09
4359.11 5.8123e-09
4361.86 6.0579e-09
4364.61 6.2158e-09
